response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
13.4002,0.0,0.0,0.0,13.4001,0.0001,200,5.2451,sequence,600
7.1377,0.0,0.0,0.0,7.1376,0.0,200,11.5149,sequence,600
8.7654,0.0,0.0,0.0,8.7653,0.0001,200,9.9064,sequence,600
7.3574,0.0,0.0,0.0,7.3573,0.0001,200,11.3353,sequence,600
6.8513,0.0,0.0,0.0,6.8512,0.0001,200,11.8461,sequence,600
8.2234,0.0,0.0,0.0,8.2232,0.0001,200,10.4893,sequence,600
9.1854,0.0,0.0,0.0,9.1853,0.0001,200,9.5296,sequence,600
8.9542,0.0,0.0,0.0,8.9541,0.0,200,9.7672,sequence,600
7.0677,0.0,0.0,0.0,7.0676,0.0,200,11.6568,sequence,600
8.4582,0.0,0.0,0.0,8.4581,0.0,200,10.2728,sequence,600
6.3427,0.0,0.0,0.0,6.3425,0.0001,200,12.3992,sequence,600
4.1274,0.0,0.0,0.0,4.1273,0.0001,429,14.6514,sequence,600
6.3357,0.0,0.0,0.0,6.3356,0.0,200,12.4479,sequence,600
6.3403,0.0,0.0,0.0,6.3402,0.0,200,12.447,sequence,600
18.7803,0.1137,0.0768,0.0002,18.6509,0.0,200,0.0127,sequence,600
7.316,0.0,0.0,0.0,7.3158,0.0001,200,11.5049,sequence,600
5.6356,0.0,0.0,0.0,5.6355,0.0001,429,13.1975,sequence,600
11.8063,0.0,0.0,0.0,11.8062,0.0001,200,7.0497,sequence,600
8.8805,0.0,0.0,0.0,8.8803,0.0002,200,9.9906,sequence,600
8.4019,0.0,0.0,0.0001,8.4017,0.0,200,10.4694,sequence,600
6.8857,0.0,0.0,0.0,6.8856,0.0,200,11.9861,sequence,600
9.1012,0.0,0.0,0.0,9.1011,0.0001,200,9.8366,sequence,600
8.4244,0.0,0.0,0.0,8.4242,0.0001,200,10.5257,sequence,600
18.9417,0.0791,0.0155,0.0021,18.8605,0.0001,200,0.0159,sequence,600
9.8179,0.0,0.0,0.0,9.8178,0.0001,200,9.1517,sequence,600
18.9681,0.087,0.0447,0.0028,18.8731,0.0001,200,0.0126,sequence,600
5.2362,0.0,0.0,0.0,5.2361,0.0,429,13.7483,sequence,600
7.1956,0.0,0.0,0.0,7.1954,0.0001,200,11.7992,sequence,600
6.3797,0.0,0.0,0.0002,6.3795,0.0001,200,12.6304,sequence,600
19.0035,0.0873,0.0407,0.0008,18.9009,0.0001,200,0.0126,sequence,600
9.3739,0.0,0.0,0.0,9.3738,0.0,200,9.6427,sequence,600
8.0455,0.0,0.0,0.0,8.0454,0.0,200,10.9722,sequence,600
7.3449,0.0,0.0,0.0,7.3448,0.0,200,11.6933,sequence,600
6.332,0.0,0.0,0.0,6.3319,0.0001,200,12.7183,sequence,600
7.112,0.0,0.0,0.0,7.1119,0.0001,200,11.9519,sequence,600
6.8643,0.0,0.0,0.0,6.8642,0.0001,200,12.2045,sequence,600
6.743,0.0,0.0,0.0,6.7428,0.0,200,12.3407,sequence,600
7.2815,0.0,0.0,0.0,7.2813,0.0001,200,11.8165,sequence,600
7.0164,0.0,0.0,0.0,7.0163,0.0001,200,12.0906,sequence,600
13.2453,0.0,0.0,0.0,13.2452,0.0001,200,5.8988,sequence,600
9.009,0.0,0.0,0.0,9.0089,0.0001,200,10.1775,sequence,600
7.5651,0.0,0.0,0.0001,7.5649,0.0001,200,11.6313,sequence,600
5.045,0.0,0.0,0.0,5.0449,0.0001,429,14.1703,sequence,600
4.3498,0.0,0.0,0.0,4.3497,0.0001,429,14.8722,sequence,600
13.0791,0.0,0.0,0.0,13.079,0.0001,200,6.1544,sequence,600
12.3752,0.0,0.0,0.0,12.3751,0.0001,200,6.87,sequence,600
7.8606,0.0,0.0,0.0,7.8605,0.0001,200,11.4022,sequence,600
7.1938,0.0,0.0,0.0,7.1937,0.0001,200,12.1449,sequence,600
8.9315,0.0,0.0,0.0,8.9314,0.0001,200,10.4323,sequence,600
9.2041,0.0,0.0,0.0,9.204,0.0,200,10.1905,sequence,600
9.174,0.0,0.0,0.0,9.1739,0.0001,200,10.2309,sequence,600
19.3969,0.1246,0.0841,0.0001,19.2659,0.0,200,0.0126,sequence,600
8.4459,0.0,0.0,0.0,8.4458,0.0001,200,10.9717,sequence,600
8.7226,0.0,0.0,0.0,8.7225,0.0,200,10.7003,sequence,600
7.2806,0.0,0.0,0.0,7.2805,0.0001,200,12.1527,sequence,600
6.3348,0.0,0.0,0.0,6.3347,0.0,200,13.1028,sequence,600
6.8836,0.0,0.0,0.0,6.8835,0.0001,200,12.559,sequence,600
6.9413,0.0,0.0,0.0,6.9412,0.0,200,12.5042,sequence,600
9.011,0.0,0.0,0.0,9.0109,0.0,200,10.44,sequence,600
19.4795,0.1098,0.0766,0.0003,19.3521,0.0001,200,0.0127,sequence,600
7.8768,0.0,0.0,0.0,7.8767,0.0001,200,11.6405,sequence,600
9.8202,0.0,0.0,0.0,9.8201,0.0001,200,9.7339,sequence,600
6.9525,0.0,0.0,0.0,6.9524,0.0001,200,12.6043,sequence,600
6.66,0.0,0.0,0.0,6.6599,0.0001,200,12.9118,sequence,600
19.5713,0.0817,0.0414,0.0053,19.4842,0.0,200,0.0141,sequence,600
7.861,0.0,0.0,0.0,7.8609,0.0,200,11.7246,sequence,600
8.0589,0.0,0.0,0.0,8.0588,0.0,200,11.5419,sequence,600
4.889,0.0,0.0,0.0,4.8889,0.0,200,14.7127,sequence,600
8.5227,0.0,0.0,0.0,8.5225,0.0001,200,11.0878,sequence,600
6.3302,0.0,0.0,0.0,6.3301,0.0,200,13.2869,sequence,600
10.9266,0.0,0.0,0.0,10.9265,0.0001,200,8.6995,sequence,600
7.8811,0.0,0.0,0.0,7.881,0.0001,200,11.7586,sequence,600
8.4901,0.0,0.0,0.0,8.49,0.0,200,11.1525,sequence,600
7.6527,0.0,0.0,0.0,7.6526,0.0001,200,12.0078,sequence,600
7.384,0.0,0.0,0.0,7.3839,0.0001,200,12.2832,sequence,600
9.1488,0.0,0.0,0.0,9.1486,0.0001,200,10.5264,sequence,600
8.2968,0.0,0.0,0.0,8.2966,0.0001,200,11.3877,sequence,600
7.1285,0.0,0.0,0.0,7.1284,0.0001,200,12.5678,sequence,600
8.6709,0.0,0.0,0.0,8.6708,0.0,200,11.0378,sequence,600
12.8213,0.0,0.0,0.0,12.8212,0.0001,200,6.9166,sequence,600
5.4143,0.0,0.0,0.0,5.4141,0.0001,429,14.3596,sequence,600
7.1334,0.0,0.0,0.0,7.1333,0.0001,200,12.6639,sequence,600
8.4774,0.0,0.0,0.0,8.4773,0.0,200,11.3275,sequence,600
6.3519,0.0,0.0,0.0,6.3518,0.0001,200,13.4567,sequence,600
10.6308,0.0,0.0,0.0,10.6306,0.0001,200,9.2435,sequence,600
6.3317,0.0,0.0,0.0,6.3316,0.0001,200,13.5794,sequence,600
13.1963,0.0,0.0,0.0,13.1962,0.0,200,6.7206,sequence,600
9.5698,0.0,0.0,0.0,9.5697,0.0001,200,10.3597,sequence,600
6.9485,0.0,0.0,0.0,6.9484,0.0,200,12.9817,sequence,600
9.4256,0.0,0.0,0.0,9.4255,0.0,200,10.5111,sequence,600
6.3884,0.0,0.0,0.0,6.3883,0.0,200,13.5838,sequence,600
7.1599,0.0,0.0,0.0,7.1597,0.0001,200,12.8247,sequence,600
7.1045,0.0,0.0,0.0,7.1044,0.0001,200,12.8837,sequence,600
8.7432,0.0,0.0,0.0,8.7431,0.0001,200,11.2574,sequence,600
7.5124,0.0,0.0,0.0,7.5122,0.0,200,12.4919,sequence,600
7.0168,0.0,0.0,0.0,7.0167,0.0001,200,12.996,sequence,600
10.644,0.0,0.0,0.0,10.6439,0.0,200,9.373,sequence,600
6.3924,0.0,0.0,0.0,6.3923,0.0001,200,13.6425,sequence,600
8.6011,0.0,0.0,0.0,8.601,0.0001,200,11.4489,sequence,600
7.4543,0.0,0.0,0.0,7.4542,0.0001,200,12.6235,sequence,600
13.4088,0.0,0.0,0.0,13.4086,0.0001,200,6.6697,sequence,600
6.9326,0.0,0.0,0.0,6.9325,0.0,200,13.146,sequence,600
9.1643,0.0,0.0,0.0,9.1642,0.0,200,10.9154,sequence,600
6.614,0.0,0.0,0.0,6.6139,0.0,200,13.4873,sequence,600
8.1905,0.0,0.0,0.0,8.1903,0.0001,200,11.9143,sequence,600
12.3374,0.0,0.0,0.0,12.3373,0.0001,200,7.7891,sequence,600
6.366,0.0,0.0,0.0,6.3659,0.0001,200,13.7649,sequence,600
10.0476,0.0,0.0,0.0,10.0475,0.0001,200,10.1055,sequence,600
7.7346,0.0,0.0,0.0,7.7345,0.0,200,12.4233,sequence,600
4.6993,0.0,0.0,0.0,4.6992,0.0001,429,15.461,sequence,600
7.4025,0.0,0.0,0.0,7.4024,0.0001,200,12.778,sequence,600
7.2769,0.0,0.0,0.0,7.2768,0.0,200,12.9063,sequence,600
6.3191,0.0,0.0,0.0,6.319,0.0001,200,13.9089,sequence,600
8.3596,0.0,0.0,0.0,8.3595,0.0,200,11.8917,sequence,600
6.9735,0.0,0.0,0.0,6.9734,0.0001,200,13.3203,sequence,600
6.3315,0.0,0.0,0.0,6.3314,0.0001,200,14.0077,sequence,600
15.0619,0.0,0.0,0.0,15.0618,0.0001,200,5.2787,sequence,600
9.7381,0.0,0.0,0.0,9.738,0.0,200,10.6035,sequence,600
5.6267,0.0,0.0,0.0,5.6266,0.0,429,14.722,sequence,600
11.2977,0.0,0.0,0.0,11.2976,0.0,200,9.0583,sequence,600
10.2315,0.0,0.0,0.0,10.2314,0.0001,200,10.1261,sequence,600
6.9935,0.0,0.0,0.0,6.9934,0.0,200,13.3663,sequence,600
6.3595,0.0,0.0,0.0,6.3594,0.0,200,14.0174,sequence,600
9.1178,0.0,0.0,0.0,9.1177,0.0,200,11.2626,sequence,600
8.9262,0.0,0.0,0.0,8.9261,0.0,200,11.4552,sequence,600
7.0742,0.0,0.0,0.0,7.0741,0.0,200,13.3459,sequence,600
11.2465,0.0,0.0,0.0,11.2464,0.0001,200,9.2107,sequence,600
8.4626,0.0,0.0,0.0,8.4624,0.0001,200,12.0077,sequence,600
6.5048,0.0,0.0,0.0,6.5047,0.0,200,13.9706,sequence,600
8.9291,0.0,0.0,0.0,8.929,0.0,200,11.5917,sequence,600
6.9411,0.0,0.0,0.0,6.941,0.0,200,13.6069,sequence,600
6.6648,0.0,0.0,0.0,6.6647,0.0001,200,13.9229,sequence,600
11.1596,0.0,0.0,0.0,11.1595,0.0001,200,9.4377,sequence,600
6.3304,0.0,0.0,0.0,6.3303,0.0001,200,14.3134,sequence,600
5.6755,0.0,0.0,0.0,5.6754,0.0,429,14.9687,sequence,600
11.7808,0.0,0.0,0.0,11.7807,0.0001,200,8.8681,sequence,600
7.2161,0.0,0.0,0.0,7.216,0.0001,200,13.4434,sequence,600
6.9756,0.0,0.0,0.0,6.9755,0.0,200,13.6912,sequence,600
7.2224,0.0,0.0,0.0,7.2223,0.0,200,13.473,sequence,600
6.7201,0.0,0.0,0.0,6.72,0.0001,200,14.007,sequence,600
7.3778,0.0,0.0,0.0,7.3776,0.0001,200,13.3959,sequence,600
7.7872,0.0,0.0,0.0,7.7871,0.0,200,12.9868,sequence,600
9.1827,0.0,0.0,0.0,9.1825,0.0001,200,11.6012,sequence,600
8.3336,0.0,0.0,0.0,8.3335,0.0,200,12.4509,sequence,600
8.3014,0.0,0.0,0.0,8.3014,0.0001,200,12.4935,sequence,600
6.6573,0.0,0.0,0.0,6.6572,0.0,200,14.1412,sequence,600
7.0874,0.0,0.0,0.0,7.0874,0.0,200,13.7207,sequence,600
6.3441,0.0,0.0,0.0,6.344,0.0001,200,14.4898,sequence,600
7.5608,0.0,0.0,0.0,7.5607,0.0001,200,13.2864,sequence,600
6.8202,0.0,0.0,0.0,6.8201,0.0001,200,14.0516,sequence,600
9.7139,0.0,0.0,0.0,9.7138,0.0001,200,11.1767,sequence,600
6.7965,0.0,0.0,0.0,6.7964,0.0,200,14.0973,sequence,600
7.1936,0.0,0.0,0.0,7.1936,0.0001,200,13.7169,sequence,600
6.3272,0.0,0.0,0.0,6.3271,0.0001,200,14.5929,sequence,600
7.3496,0.0,0.0,0.0,7.3495,0.0001,200,13.6114,sequence,600
7.0857,0.0,0.0,0.0,7.0856,0.0001,200,13.8827,sequence,600
6.3189,0.0,0.0,0.0,6.3188,0.0001,200,14.6583,sequence,600
7.8253,0.0,0.0,0.0,7.8252,0.0001,200,13.1547,sequence,600
6.9341,0.0,0.0,0.0,6.9334,0.0007,200,14.0567,sequence,600
7.8,0.0,0.0,0.0,7.7999,0.0,200,13.2027,sequence,600
7.3193,0.0,0.0,0.0,7.3191,0.0001,200,13.6975,sequence,600
7.197,0.0,0.0,0.0,7.1969,0.0,200,13.8366,sequence,600
7.7858,0.0,0.0,0.0,7.7857,0.0,200,13.2728,sequence,600
7.346,0.0,0.0,0.0,7.3459,0.0,200,13.7138,sequence,600
6.841,0.0,0.0,0.0,6.8409,0.0,429,14.2191,sequence,600
8.2177,0.0,0.0,0.0,8.2176,0.0001,200,12.8479,sequence,600
8.3928,0.0,0.0,0.0,8.3927,0.0,200,12.674,sequence,600
7.5989,0.0,0.0,0.0,7.5988,0.0001,200,13.4786,sequence,600
7.0385,0.0,0.0,0.0,7.0384,0.0,200,14.0393,sequence,600
13.9288,0.0,0.0,0.0,13.9287,0.0001,200,7.1579,sequence,600
7.2422,0.0,0.0,0.0,7.2421,0.0,200,13.8455,sequence,600
8.4469,0.0,0.0,0.0,8.4468,0.0,200,12.6441,sequence,600
6.4659,0.0,0.0,0.0,6.4658,0.0001,200,14.6352,sequence,600
6.3538,0.0,0.0,0.0,6.3537,0.0,200,14.7663,sequence,600
6.9464,0.0,0.0,0.0,6.9463,0.0001,200,14.283,sequence,600
3.6633,0.0,0.0,0.0,3.6631,0.0,200,17.5715,sequence,600
10.0786,0.0,0.0,0.0,10.0785,0.0001,200,11.1676,sequence,600
8.4811,0.0,0.0,0.0,8.481,0.0,200,12.7776,sequence,600
6.3261,0.0,0.0,0.0,6.326,0.0001,200,15.0263,sequence,600
9.0446,0.0,0.0,0.0,9.0445,0.0001,200,12.33,sequence,600
8.9598,0.0,0.0,0.0,8.9597,0.0001,200,12.4469,sequence,600
9.2659,0.0,0.0,0.0,9.2657,0.0001,200,12.1635,sequence,600
6.8374,0.0,0.0,0.0,6.8373,0.0,200,14.6012,sequence,600
7.164,0.0,0.0,0.0,7.1639,0.0001,200,14.2791,sequence,600
8.5739,0.0,0.0,0.0,8.5738,0.0001,200,12.8736,sequence,600
7.4148,0.0,0.0,0.0,7.4147,0.0001,200,14.0465,sequence,600
6.7767,0.0,0.0,0.0,6.7765,0.0,200,14.6878,sequence,600
9.4103,0.0,0.0,0.0,9.4102,0.0,200,12.0577,sequence,600
12.2563,0.0,0.0,0.0,12.2562,0.0,200,9.2199,sequence,600
8.7112,0.0,0.0,0.0,8.7111,0.0001,200,12.7703,sequence,600
8.7617,0.0,0.0,0.0,8.7616,0.0,200,12.7274,sequence,600
6.3059,0.0,0.0,0.0,6.3057,0.0002,200,15.223,sequence,600
9.6291,0.0,0.0,0.0,9.629,0.0,200,11.9144,sequence,600
6.3443,0.0,0.0,0.0,6.3442,0.0001,200,15.2142,sequence,600
5.2515,0.0,0.0,0.0,5.2514,0.0001,429,16.3106,sequence,600
14.3233,0.0,0.0,0.0,14.3232,0.0001,200,7.2531,sequence,600
6.2862,0.0,0.0,0.0,6.2861,0.0,200,15.3311,sequence,600
9.0372,0.0,0.0,0.0,9.037,0.0001,200,12.5839,sequence,600
14.096,0.0,0.0,0.0,14.0959,0.0001,200,7.5371,sequence,600
8.6642,0.0,0.0,0.0,8.6641,0.0001,200,12.9779,sequence,600
7.1772,0.0,0.0,0.0,7.1772,0.0,200,14.4688,sequence,600
6.3603,0.0,0.0,0.0,6.3601,0.0001,200,15.3044,sequence,600
11.7241,0.0,0.0,0.0,11.724,0.0001,200,9.9442,sequence,600
10.7916,0.0,0.0,0.0,10.7915,0.0001,200,10.8823,sequence,600
6.9063,0.0,0.0,0.0,6.9062,0.0,200,14.7686,sequence,600
11.0622,0.0,0.0,0.0,11.0621,0.0001,200,10.6167,sequence,600
6.9232,0.0,0.0,0.0,6.9231,0.0001,200,14.7643,sequence,600
7.3388,0.0,0.0,0.0,7.3386,0.0001,200,14.3521,sequence,600
6.3703,0.0,0.0,0.0,6.37,0.0003,200,15.3317,sequence,600
7.9353,0.0,0.0,0.0,7.9353,0.0,200,13.7668,sequence,600
6.8641,0.0,0.0,0.0,6.864,0.0,200,14.8429,sequence,600
7.2662,0.0,0.0,0.0001,7.2661,0.0001,200,14.4564,sequence,600
6.3085,0.0,0.0,0.0,6.3083,0.0001,200,15.4256,sequence,600
6.338,0.0,0.0,0.0,6.3379,0.0001,200,15.4249,sequence,600
12.5468,0.0,0.0,0.0,12.5466,0.0001,200,9.2646,sequence,600
6.825,0.0,0.0,0.0,6.8249,0.0001,200,14.9958,sequence,600
6.3501,0.0,0.0,0.0,6.35,0.0,200,15.483,sequence,600
7.2575,0.0,0.0,0.0,7.2574,0.0001,200,14.5848,sequence,600
8.2771,0.0,0.0,0.0,8.277,0.0001,200,13.6143,sequence,600
4.8987,0.0,0.0,0.0,4.8986,0.0001,429,17.006,sequence,600
8.1179,0.0,0.0,0.0,8.1178,0.0001,200,13.7959,sequence,600
6.3202,0.0,0.0,0.0,6.3201,0.0001,200,15.6141,sequence,600
8.5378,0.0,0.0,0.0,8.5377,0.0001,200,13.4153,sequence,600
7.1472,0.0,0.0,0.0,7.1471,0.0001,200,14.829,sequence,600
11.254,0.0,0.0,0.0,11.2538,0.0001,200,10.7416,sequence,600
6.376,0.0,0.0,0.0,6.3759,0.0001,200,15.6285,sequence,600
9.1242,0.0,0.0,0.0,9.124,0.0001,200,12.8869,sequence,600
14.5585,0.0,0.0,0.0,14.5584,0.0001,200,7.4572,sequence,600
8.515,0.0,0.0,0.0,8.5149,0.0001,200,13.509,sequence,600
10.1376,0.0,0.0,0.0,10.1374,0.0001,200,11.9262,sequence,600
10.4574,0.0,0.0,0.0,10.4573,0.0001,200,11.6297,sequence,600
7.9882,0.0,0.0,0.0,7.988,0.0001,200,14.1052,sequence,600
6.357,0.0,0.0,0.0,6.3569,0.0001,200,15.7525,sequence,600
8.4657,0.0,0.0,0.0,8.4656,0.0,200,13.6443,sequence,600
6.3053,0.0,0.0,0.0,6.3052,0.0,200,15.8462,sequence,600
10.5889,0.0,0.0,0.0,10.5888,0.0,200,11.573,sequence,600
6.3404,0.0,0.0,0.0,6.3403,0.0001,200,15.8274,sequence,600
10.513,0.0,0.0,0.0,10.5129,0.0,200,11.6636,sequence,600
6.3402,0.0,0.0,0.0001,6.34,0.0,200,15.838,sequence,600
9.236,0.0,0.0,0.0,9.2359,0.0001,200,12.9835,sequence,600
6.3408,0.0,0.0,0.0,6.3407,0.0,200,15.9103,sequence,600
6.3569,0.0,0.0,0.0,6.3569,0.0,200,15.9113,sequence,600
6.4565,0.0,0.0,0.0,6.4564,0.0001,429,15.82,sequence,600
9.2099,0.0,0.0,0.0,9.2097,0.0001,200,13.0773,sequence,600
9.4819,0.0,0.0,0.0,9.4818,0.0001,200,12.81,sequence,600
9.1372,0.0,0.0,0.0,9.1371,0.0001,200,13.2187,sequence,600
6.3511,0.0,0.0,0.0,6.3509,0.0001,200,16.0061,sequence,600
8.9027,0.0,0.0,0.0,8.9026,0.0,200,13.4614,sequence,600
11.1146,0.0,0.0,0.0,11.1145,0.0,200,11.2537,sequence,600
6.4337,0.0,0.0,0.0,6.4336,0.0,200,15.9411,sequence,600
6.3203,0.0,0.0,0.0,6.3202,0.0001,200,16.0803,sequence,600
14.6159,0.0,0.0,0.0,14.6158,0.0,200,7.7888,sequence,600
10.1867,0.0,0.0,0.0,10.1865,0.0001,200,12.2253,sequence,600
7.6482,0.0,0.0,0.0,7.648,0.0001,200,14.7876,sequence,600
7.1326,0.0,0.0,0.0,7.1325,0.0,200,15.3116,sequence,600
7.5137,0.0,0.0,0.0,7.5136,0.0,200,14.9695,sequence,600
7.0886,0.0,0.0,0.0,7.0885,0.0,200,15.4001,sequence,600
6.3235,0.0,0.0,0.0,6.3234,0.0001,200,16.1847,sequence,600
9.4032,0.0,0.0,0.0,9.403,0.0001,200,13.1449,sequence,600
7.3062,0.0,0.0,0.0,7.3061,0.0001,200,15.2445,sequence,600
10.75,0.0,0.0,0.0,10.7499,0.0,200,11.8162,sequence,600
11.1214,0.0,0.0,0.0,11.1213,0.0001,200,11.4631,sequence,600
7.2384,0.0,0.0,0.0,7.2383,0.0,200,15.3519,sequence,600
4.821,0.0,0.0,0.0,4.8209,0.0001,429,17.8118,sequence,600
7.0245,0.0,0.0,0.0,7.0244,0.0001,200,15.6154,sequence,600
7.3192,0.0,0.0,0.0,7.319,0.0001,200,15.3407,sequence,600
9.1317,0.0,0.0,0.0,9.1315,0.0,200,13.5413,sequence,600
8.5309,0.0,0.0,0.0,8.5308,0.0,200,14.1502,sequence,600
7.2203,0.0,0.0,0.0,7.2202,0.0001,200,15.4745,sequence,600
12.3225,0.0,0.0,0.0001,12.3224,0.0,200,10.3875,sequence,600
10.8902,0.0,0.0,0.0,10.8901,0.0001,200,11.8273,sequence,600
8.1562,0.0,0.0,0.0,8.156,0.0001,200,14.5672,sequence,600
6.6561,0.0,0.0,0.0,6.656,0.0001,200,16.081,sequence,600
7.7174,0.0,0.0,0.0,7.7173,0.0001,200,15.0309,sequence,600
7.8635,0.0,0.0,0.0,7.8634,0.0001,200,14.9204,sequence,600
7.634,0.0,0.0,0.0,7.6339,0.0001,200,15.1788,sequence,600
7.2772,0.0,0.0,0.0,7.277,0.0001,200,15.5489,sequence,600
6.3438,0.0,0.0,0.0,6.3436,0.0001,200,16.489,sequence,600
10.9032,0.0,0.0,0.0,10.9031,0.0,200,11.9299,sequence,600
8.8589,0.0,0.0,0.0,8.8588,0.0,200,13.9868,sequence,600
12.7785,0.0,0.0,0.0,12.7784,0.0,200,10.0797,sequence,600
6.3224,0.0,0.0,0.0,6.3223,0.0001,200,16.5977,sequence,600
7.1959,0.0,0.0,0.0,7.1958,0.0001,200,15.7317,sequence,600
14.7498,0.0,0.0,0.0,14.7496,0.0001,200,8.1793,sequence,600
8.3227,0.0,0.0,0.0,8.3226,0.0,200,14.6163,sequence,600
6.3511,0.0,0.0,0.0,6.351,0.0,200,16.5882,sequence,600
5.4231,0.0,0.0,0.0,5.423,0.0,429,17.5169,sequence,600
6.3408,0.0,0.0,0.0,6.3406,0.0001,200,16.6071,sequence,600
6.3577,0.0,0.0,0.0,6.3575,0.0001,200,16.6029,sequence,600
6.6778,0.0,0.0,0.0,6.6777,0.0001,200,16.2997,sequence,600
11.1159,0.0,0.0,0.0,11.1157,0.0001,200,11.866,sequence,600
7.3863,0.0,0.0,0.0,7.3862,0.0,200,15.6003,sequence,600
8.8533,0.0,0.0,0.0,8.8532,0.0001,200,14.1468,sequence,600
7.9254,0.0,0.0,0.0,7.9253,0.0,200,15.0764,sequence,600
8.5383,0.0,0.0,0.0,8.5382,0.0,200,14.4678,sequence,600
6.3078,0.0,0.0,0.0,6.3077,0.0001,200,16.7082,sequence,600
6.3285,0.0,0.0,0.0,6.3284,0.0001,200,16.689,sequence,600
7.0214,0.0,0.0,0.0,7.0213,0.0001,200,16.0021,sequence,600
7.2769,0.0,0.0,0.0,7.2768,0.0,200,15.7629,sequence,600
7.4083,0.0,0.0,0.0,7.4082,0.0001,200,15.6316,sequence,600
10.8092,0.0,0.0,0.0,10.8091,0.0,200,12.2367,sequence,600
8.4642,0.0,0.0,0.0,8.4641,0.0,200,14.6008,sequence,600
6.7309,0.0,0.0,0.0,6.7308,0.0001,200,16.3425,sequence,600
7.9392,0.0,0.0,0.0,7.9391,0.0,200,15.1362,sequence,600
10.7328,0.0,0.0,0.0,10.7327,0.0001,200,12.3564,sequence,600
9.9842,0.0,0.0,0.0,9.9841,0.0001,200,13.1075,sequence,600
7.9622,0.0,0.0,0.0,7.9622,0.0,200,15.1301,sequence,600
6.4978,0.0,0.0,0.0,6.4977,0.0,200,16.5963,sequence,600
9.2063,0.0,0.0,0.0,9.2062,0.0001,200,13.8999,sequence,600
7.2534,0.0,0.0,0.0,7.2533,0.0,200,15.8547,sequence,600
8.9542,0.0,0.0,0.0,8.954,0.0001,200,14.158,sequence,600
6.3229,0.0,0.0,0.0001,6.3228,0.0001,200,16.7989,sequence,600
6.7839,0.0,0.0,0.0,6.7838,0.0001,200,16.3468,sequence,600
6.9762,0.0,0.0,0.0001,6.976,0.0001,200,16.1684,sequence,600
11.0013,0.0,0.0,0.0,11.0012,0.0,200,12.1696,sequence,600
7.1723,0.0,0.0,0.0,7.1722,0.0,200,16.0831,sequence,600
9.5392,0.0,0.0,0.0,9.539,0.0001,200,13.7334,sequence,600
8.401,0.0,0.0,0.0,8.4009,0.0001,200,14.9049,sequence,600
7.6774,0.0,0.0,0.0,7.6773,0.0001,200,15.7795,sequence,600
6.4355,0.0,0.0,0.0,6.4354,0.0001,200,17.0366,sequence,600
6.341,0.0,0.0,0.0,6.3409,0.0001,200,17.133,sequence,600
9.6968,0.0,0.0,0.0,9.6967,0.0001,200,13.7804,sequence,600
13.8867,0.0,0.0,0.0,13.8866,0.0001,200,9.6339,sequence,600
7.2634,0.0,0.0,0.0,7.2632,0.0001,200,16.2789,sequence,600
6.3786,0.0,0.0,0.0,6.3785,0.0001,200,17.1651,sequence,600
6.3463,0.0,0.0,0.0,6.3462,0.0,200,17.2021,sequence,600
6.9433,0.0,0.0,0.0,6.9433,0.0,200,16.6109,sequence,600
6.555,0.0,0.0,0.0,6.5548,0.0001,200,17.0481,sequence,600
9.3763,0.0,0.0,0.0,9.3761,0.0001,200,14.2568,sequence,600
8.807,0.0,0.0,0.0,8.8069,0.0001,200,14.8751,sequence,600
6.8865,0.0,0.0,0.0,6.8864,0.0001,200,16.799,sequence,600
6.3607,0.0,0.0,0.0,6.3606,0.0,200,17.3269,sequence,600
10.3648,0.0,0.0,0.0,10.3647,0.0,200,13.3245,sequence,600
6.7468,0.0,0.0,0.0,6.7467,0.0,200,16.9494,sequence,600
6.6383,0.0,0.0,0.0,6.6382,0.0,200,17.0585,sequence,600
7.3117,0.0,0.0,0.0,7.3116,0.0,200,16.3895,sequence,600
7.0606,0.0,0.0,0.0,7.0606,0.0,200,16.642,sequence,600
6.3223,0.0,0.0,0.0,6.3222,0.0,200,17.3838,sequence,600
6.7667,0.0,0.0,0.0,6.7666,0.0,200,16.9438,sequence,600
6.8146,0.0,0.0,0.0,6.8145,0.0,200,16.9079,sequence,600
6.3153,0.0,0.0,0.0,6.3152,0.0001,200,17.4148,sequence,600
6.9844,0.0,0.0,0.0,6.9843,0.0,200,16.758,sequence,600
6.9047,0.0,0.0,0.0,6.9046,0.0,200,16.8436,sequence,600
6.3685,0.0,0.0,0.0,6.3683,0.0001,200,17.3828,sequence,600
13.379,0.0,0.0,0.0,13.3789,0.0001,200,10.3836,sequence,600
6.9945,0.0,0.0,0.0,6.9944,0.0,200,16.7714,sequence,600
6.337,0.0,0.0,0.0,6.3369,0.0001,200,17.4365,sequence,600
13.0886,0.0,0.0,0.0,13.0885,0.0001,200,10.7076,sequence,600
4.8327,0.0,0.0,0.0,4.8326,0.0001,429,18.9696,sequence,600
9.9991,0.0,0.0,0.0001,9.9989,0.0,200,13.8354,sequence,600
7.0299,0.0,0.0,0.0,7.0297,0.0001,200,16.817,sequence,600
6.5982,0.0,0.0,0.0,6.5981,0.0001,200,17.2712,sequence,600
7.7198,0.0,0.0,0.0,7.7197,0.0001,200,16.1772,sequence,600
7.3133,0.0,0.0,0.0,7.3129,0.0004,200,16.6391,sequence,600
