response_time,dns_dialup,DNS,request_write,response_delay,response_read,status_code,offset,composition,rps
6.3927,0.1465,0.0294,0.0,6.2461,0.0,200,0.0289,compiled,600
6.3528,0.1086,0.0154,0.0,6.2441,0.0,200,0.0696,compiled,600
6.3541,0.1086,0.0136,0.0,6.2454,0.0,200,0.0696,compiled,600
6.3952,0.1465,0.0378,0.0,6.2486,0.0001,200,0.0289,compiled,600
6.3549,0.1086,0.0136,0.0,6.2462,0.0,200,0.0696,compiled,600
6.355,0.1086,0.0154,0.0,6.2464,0.0,200,0.0696,compiled,600
6.355,0.1086,0.0132,0.0,6.2463,0.0,200,0.0697,compiled,600
6.3962,0.1465,0.0378,0.0,6.2496,0.0,200,0.0288,compiled,600
6.3962,0.1465,0.0378,0.0,6.2496,0.0,200,0.0289,compiled,600
6.3975,0.1466,0.0376,0.0,6.2508,0.0,200,0.0291,compiled,600
6.3579,0.1086,0.0133,0.0,6.2493,0.0,200,0.0699,compiled,600
6.3581,0.1086,0.0133,0.0,6.2494,0.0,200,0.0698,compiled,600
6.3582,0.1086,0.0132,0.0,6.2495,0.0,200,0.0697,compiled,600
6.399,0.1467,0.0377,0.0,6.2522,0.0,200,0.0292,compiled,600
6.3583,0.1085,0.013,0.0,6.2497,0.0,200,0.07,compiled,600
6.4009,0.1465,0.022,0.0,6.2533,0.0,200,0.0277,compiled,600
6.3588,0.1085,0.013,0.0,6.2502,0.0,200,0.07,compiled,600
6.4004,0.1467,0.0377,0.0,6.2536,0.0,200,0.0291,compiled,600
6.4005,0.1467,0.0378,0.0,6.2538,0.0,200,0.0291,compiled,600
6.3597,0.1085,0.0133,0.0,6.2511,0.0,200,0.0699,compiled,600
6.3598,0.1085,0.0133,0.0,6.2512,0.0,200,0.0698,compiled,600
6.4006,0.1466,0.0379,0.0,6.2539,0.0,200,0.0291,compiled,600
6.3582,0.1076,0.009,0.0,6.2504,0.0,200,0.0722,compiled,600
6.3718,0.119,0.0001,0.0,6.2527,0.0,200,0.0587,compiled,600
6.3618,0.1078,0.0087,0.0,6.2539,0.0,200,0.0718,compiled,600
6.3615,0.1077,0.009,0.0,6.2537,0.0,200,0.0722,compiled,600
6.3616,0.1077,0.009,0.0,6.2538,0.0,200,0.0722,compiled,600
6.3625,0.108,0.0085,0.0,6.2545,0.0,200,0.0713,compiled,600
6.3622,0.108,0.0085,0.0,6.2542,0.0,200,0.0716,compiled,600
6.3634,0.1079,0.0084,0.0,6.255,0.0,200,0.0704,compiled,600
6.363,0.1079,0.0084,0.0,6.255,0.0,200,0.0709,compiled,600
6.3618,0.1078,0.0089,0.0,6.254,0.0,200,0.0721,compiled,600
6.4006,0.1361,0.0138,0.0,6.2645,0.0,200,0.0334,compiled,600
6.362,0.1078,0.0088,0.0,6.2542,0.0,200,0.072,compiled,600
6.3623,0.1079,0.0086,0.0,6.2544,0.0,200,0.0717,compiled,600
6.363,0.108,0.0084,0.0,6.255,0.0,200,0.071,compiled,600
6.3631,0.1079,0.0084,0.0,6.2551,0.0,200,0.071,compiled,600
6.364,0.1084,0.0107,0.0,6.2555,0.0,200,0.0701,compiled,600
6.363,0.108,0.0085,0.0,6.2549,0.0,200,0.0712,compiled,600
6.3622,0.1078,0.0087,0.0,6.2544,0.0,200,0.072,compiled,600
6.3633,0.1079,0.0085,0.0,6.2553,0.0,200,0.0711,compiled,600
6.3635,0.1079,0.0084,0.0001,6.2554,0.0,200,0.071,compiled,600
6.3633,0.1079,0.0085,0.0,6.2553,0.0,200,0.0712,compiled,600
6.4011,0.1361,0.0138,0.0,6.265,0.0,200,0.0334,compiled,600
6.3628,0.1079,0.0086,0.0,6.2549,0.0,200,0.0717,compiled,600
6.3626,0.1078,0.0087,0.0,6.2548,0.0,200,0.0719,compiled,600
6.3634,0.1079,0.0085,0.0,6.2555,0.0,200,0.0711,compiled,600
6.3643,0.1084,0.0084,0.0,6.2559,0.0,200,0.0703,compiled,600
6.3636,0.108,0.0085,0.0,6.2556,0.0,200,0.0711,compiled,600
6.4007,0.1387,0.0144,0.0,6.2619,0.0,200,0.0341,compiled,600
6.4017,0.1356,0.011,0.0,6.266,0.0,200,0.033,compiled,600
6.3636,0.1079,0.0085,0.0,6.2556,0.0,200,0.0712,compiled,600
6.363,0.1079,0.0086,0.0,6.2551,0.0,200,0.0718,compiled,600
6.364,0.1079,0.0084,0.0,6.256,0.0,200,0.0709,compiled,600
6.365,0.1085,0.0133,0.0,6.2564,0.0,200,0.0699,compiled,600
6.364,0.1079,0.0084,0.0,6.256,0.0,200,0.071,compiled,600
6.3626,0.1076,0.009,0.0,6.2549,0.0,200,0.0724,compiled,600
6.3648,0.1083,0.0084,0.0,6.2563,0.0,200,0.0702,compiled,600
6.3646,0.1084,0.0084,0.0001,6.2562,0.0,200,0.0704,compiled,600
6.3641,0.1079,0.0084,0.0,6.2561,0.0,200,0.0709,compiled,600
6.3632,0.1078,0.0087,0.0,6.2553,0.0,200,0.0719,compiled,600
6.3631,0.1077,0.0089,0.0,6.2552,0.0,200,0.0721,compiled,600
6.3637,0.1079,0.0085,0.0,6.2557,0.0,200,0.0715,compiled,600
6.3638,0.108,0.0085,0.0,6.2557,0.0,200,0.0714,compiled,600
6.3652,0.1085,0.0107,0.0,6.2566,0.0,200,0.0701,compiled,600
6.3638,0.108,0.0085,0.0,6.2557,0.0,200,0.0715,compiled,600
6.403,0.1349,0.0108,0.0,6.2681,0.0,200,0.0323,compiled,600
6.3652,0.1084,0.0084,0.0,6.2567,0.0,200,0.0702,compiled,600
6.3658,0.1086,0.0131,0.0,6.2528,0.0044,200,0.0697,compiled,600
6.3688,0.1077,0.009,0.0,6.261,0.0001,200,0.0721,compiled,600
6.3693,0.1079,0.0086,0.0,6.2614,0.0,200,0.0718,compiled,600
6.3697,0.1079,0.0085,0.0001,6.2617,0.0,200,0.0714,compiled,600
6.3709,0.1084,0.0084,0.0,6.2625,0.0,200,0.0703,compiled,600
6.409,0.1349,0.0109,0.0,6.2741,0.0,200,0.0323,compiled,600
6.3693,0.1078,0.0087,0.0,6.2615,0.0,200,0.0719,compiled,600
6.4123,0.1467,0.0382,0.0,6.2655,0.0,200,0.0291,compiled,600
6.3701,0.1079,0.0084,0.0001,6.262,0.0,200,0.0713,compiled,600
6.3706,0.108,0.0084,0.0,6.2626,0.0,200,0.0711,compiled,600
6.4079,0.1383,0.0146,0.0,6.2696,0.0,200,0.0339,compiled,600
6.3705,0.1078,0.0089,0.0,6.2627,0.0,200,0.072,compiled,600
6.409,0.1387,0.0145,0.0,6.2702,0.0,200,0.034,compiled,600
6.3923,0.1079,0.0084,0.0,6.2843,0.0001,200,0.0708,compiled,600
6.0238,0.0,0.0,0.0,6.0237,0.0001,200,6.0508,compiled,600
6.0244,0.0,0.0,0.0,6.0242,0.0,200,6.0506,compiled,600
6.014,0.0,0.0,0.0,6.0139,0.0,200,6.0619,compiled,600
6.0146,0.0,0.0,0.0,6.0145,0.0,200,6.0617,compiled,600
6.0247,0.0,0.0,0.0,6.0247,0.0,200,6.0516,compiled,600
6.0151,0.0,0.0,0.0,6.015,0.0,200,6.0625,compiled,600
6.0145,0.0,0.0,0.0,6.0145,0.0,200,6.0632,compiled,600
6.0164,0.0,0.0,0.0,6.0163,0.0,200,6.0638,compiled,600
6.0161,0.0,0.0,0.0,6.0161,0.0,200,6.0641,compiled,600
6.0295,0.0,0.0,0.0,6.0294,0.0,200,6.0508,compiled,600
6.0212,0.0,0.0,0.0,6.0212,0.0,200,6.0677,compiled,600
6.0235,0.0,0.0,0.0,6.0234,0.0,200,6.0674,compiled,600
6.0306,0.0,0.0,0.0,6.0306,0.0,200,6.0618,compiled,600
6.0364,0.0,0.0,0.0,6.0363,0.0001,200,6.0613,compiled,600
6.0371,0.0,0.0,0.0,6.037,0.0,200,6.0613,compiled,600
6.0362,0.0,0.0,0.0,6.0362,0.0,200,6.0623,compiled,600
6.0365,0.0,0.0,0.0,6.0365,0.0,200,6.0629,compiled,600
6.0298,0.0,0.0,0.0,6.0297,0.0,200,6.0703,compiled,600
6.0413,0.0,0.0,0.0,6.041,0.0003,200,6.0633,compiled,600
6.0435,0.0,0.0,0.0,6.0434,0.0,200,6.0623,compiled,600
6.0418,0.0,0.0,0.0,6.0418,0.0,200,6.0645,compiled,600
6.0432,0.0,0.0,0.0,6.0432,0.0,200,6.0633,compiled,600
6.0429,0.0,0.0,0.0,6.0429,0.0,200,6.0637,compiled,600
6.0417,0.0,0.0,0.0,6.0416,0.0,200,6.0652,compiled,600
6.0293,0.0,0.0,0.0,6.0293,0.0,200,6.0786,compiled,600
6.0293,0.0,0.0,0.0,6.0292,0.0,200,6.0787,compiled,600
6.023,0.0,0.0,0.0,6.0229,0.0001,200,6.0856,compiled,600
6.0229,0.0,0.0,0.0,6.0229,0.0,200,6.0859,compiled,600
6.0248,0.0,0.0,0.0,6.0247,0.0,200,6.0845,compiled,600
6.0257,0.0,0.0,0.0001,6.0256,0.0,200,6.0837,compiled,600
6.0248,0.0,0.0,0.0,6.0247,0.0,200,6.0847,compiled,600
6.0222,0.0,0.0,0.0,6.0222,0.0,200,6.0873,compiled,600
6.0448,0.0,0.0,0.0,6.0447,0.0,200,6.0663,compiled,600
6.0256,0.0,0.0,0.0,6.0255,0.0,200,6.0854,compiled,600
6.0445,0.0,0.0,0.0,6.0444,0.0,200,6.0666,compiled,600
6.026,0.0,0.0,0.0,6.0259,0.0,200,6.0851,compiled,600
6.025,0.0,0.0,0.0001,6.0249,0.0,200,6.0862,compiled,600
6.0259,0.0,0.0,0.0001,6.0258,0.0,200,6.0852,compiled,600
6.0269,0.0,0.0,0.0,6.0268,0.0,200,6.0843,compiled,600
6.0269,0.0,0.0,0.0,6.0264,0.0004,200,6.0846,compiled,600
6.0266,0.0,0.0,0.0,6.0265,0.0,200,6.085,compiled,600
6.0258,0.0,0.0,0.0,6.0257,0.0,200,6.0858,compiled,600
6.0317,0.0,0.0,0.0,6.0317,0.0,200,6.0799,compiled,600
6.045,0.0,0.0,0.0,6.045,0.0,200,6.0666,compiled,600
6.0299,0.0,0.0,0.0,6.0298,0.0,200,6.086,compiled,600
6.0225,0.0,0.0,0.0,6.0224,0.0,200,6.0944,compiled,600
6.0497,0.0,0.0,0.0,6.0497,0.0,200,6.0674,compiled,600
6.0224,0.0,0.0,0.0,6.0223,0.0,200,6.096,compiled,600
6.0523,0.0,0.0,0.0,6.0522,0.0,200,6.067,compiled,600
6.0239,0.0,0.0,0.0,6.0237,0.0002,200,6.0963,compiled,600
6.0258,0.0,0.0,0.0,6.0258,0.0,200,6.0944,compiled,600
6.0243,0.0,0.0,0.0,6.0242,0.0,200,6.0961,compiled,600
6.0248,0.0,0.0,0.0,6.0247,0.0,200,6.0962,compiled,600
6.0252,0.0,0.0,0.0,6.0252,0.0,200,6.0961,compiled,600
6.0256,0.0,0.0,0.0,6.0255,0.0,200,6.0961,compiled,600
6.0244,0.0,0.0,0.0,6.0243,0.0,200,6.0999,compiled,600
6.025,0.0,0.0,0.0,6.0249,0.0001,200,6.0997,compiled,600
6.0459,0.0,0.0,0.0,6.0459,0.0,200,6.08,compiled,600
6.0477,0.0,0.0,0.0,6.0476,0.0,200,6.0787,compiled,600
6.0268,0.0,0.0,0.0,6.0268,0.0,200,6.1,compiled,600
6.048,0.0,0.0,0.0,6.0479,0.0,200,6.0798,compiled,600
6.0478,0.0,0.0,0.0,6.0478,0.0,200,6.08,compiled,600
6.0505,0.0,0.0,0.0,6.0504,0.0,200,6.0779,compiled,600
6.0292,0.0,0.0,0.0,6.0291,0.0,200,6.0998,compiled,600
6.0271,0.0,0.0,0.0,6.0271,0.0,200,6.1027,compiled,600
6.0271,0.0,0.0,0.0,6.0271,0.0,200,6.1035,compiled,600
6.0302,0.0,0.0,0.0,6.0301,0.0,200,6.101,compiled,600
6.0296,0.0,0.0,0.0,6.0295,0.0,200,6.1018,compiled,600
6.0299,0.0,0.0,0.0,6.0298,0.0,200,6.1016,compiled,600
6.03,0.0,0.0,0.0,6.0299,0.0,200,6.1022,compiled,600
6.0317,0.0,0.0,0.0,6.0317,0.0,200,6.101,compiled,600
6.0323,0.0,0.0,0.0,6.0322,0.0,200,6.1013,compiled,600
6.0272,0.0,0.0,0.0,6.0271,0.0,200,6.107,compiled,600
6.029,0.0,0.0,0.0,6.0289,0.0,200,6.1053,compiled,600
6.027,0.0,0.0,0.0,6.0269,0.0,200,6.1074,compiled,600
6.0219,0.0,0.0,0.0002,6.0217,0.0,200,6.1126,compiled,600
6.0338,0.0,0.0,0.0,6.0337,0.0,200,6.1011,compiled,600
6.0311,0.0,0.0,0.0,6.0311,0.0,200,6.1042,compiled,600
6.023,0.0,0.0,0.0,6.0229,0.0,200,6.1125,compiled,600
6.0318,0.0,0.0,0.0,6.0318,0.0,200,6.1036,compiled,600
6.036,0.0,0.0,0.0,6.0357,0.0002,200,6.0998,compiled,600
6.0347,0.0,0.0,0.0,6.0345,0.0002,200,6.1015,compiled,600
6.0328,0.0,0.0,0.0,6.0327,0.0,200,6.1035,compiled,600
6.0322,0.0,0.0,0.0,6.0322,0.0,200,6.1042,compiled,600
6.0237,0.0,0.0,0.0,6.0236,0.0,200,6.1128,compiled,600
6.0353,0.0,0.0,0.0,6.0353,0.0,200,6.1012,compiled,600
6.0369,0.0,0.0,0.0,6.0368,0.0,200,6.0997,compiled,600
6.0343,0.0,0.0,0.0,6.0343,0.0,200,6.1023,compiled,600
6.0251,0.0,0.0,0.0,6.0244,0.0007,200,6.1128,compiled,600
6.0356,0.0,0.0,0.0,6.0356,0.0,200,6.1024,compiled,600
6.0252,0.0,0.0,0.0,6.0252,0.0,200,6.1129,compiled,600
6.0309,0.0,0.0,0.0,6.0308,0.0,200,6.1074,compiled,600
6.0358,0.0,0.0,0.0,6.0357,0.0,200,6.1041,compiled,600
6.0394,0.0,0.0,0.0,6.0393,0.0,200,6.1004,compiled,600
6.0359,0.0,0.0,0.0,6.0358,0.0001,200,6.104,compiled,600
6.0269,0.0,0.0,0.0,6.0268,0.0,200,6.113,compiled,600
6.0327,0.0,0.0,0.0,6.0326,0.0,200,6.1074,compiled,600
6.0376,0.0,0.0,0.0,6.0376,0.0,200,6.1037,compiled,600
6.0402,0.0,0.0,0.0,6.0402,0.0,200,6.1012,compiled,600
6.0407,0.0,0.0,0.0,6.0406,0.0002,200,6.1009,compiled,600
6.0392,0.0,0.0,0.0,6.0391,0.0,200,6.1025,compiled,600
6.0394,0.0,0.0,0.0,6.0393,0.0,200,6.1024,compiled,600
6.0206,0.0,0.0,0.0,6.0206,0.0,200,6.1211,compiled,600
6.0366,0.0,0.0,0.0,6.0365,0.0,200,6.1052,compiled,600
6.0402,0.0,0.0,0.0,6.0402,0.0,200,6.1016,compiled,600
6.0397,0.0,0.0,0.0,6.0396,0.0,200,6.1022,compiled,600
6.0407,0.0,0.0,0.0,6.0407,0.0,200,6.1012,compiled,600
6.0404,0.0,0.0,0.0,6.0403,0.0,200,6.1015,compiled,600
6.0396,0.0,0.0,0.0,6.0394,0.0001,200,6.1024,compiled,600
6.0398,0.0,0.0,0.0,6.0398,0.0,200,6.1023,compiled,600
6.0418,0.0,0.0,0.0,6.0417,0.0,200,6.1003,compiled,600
6.0404,0.0,0.0,0.0,6.0404,0.0,200,6.1017,compiled,600
6.0411,0.0,0.0,0.0,6.041,0.0,200,6.1011,compiled,600
6.0381,0.0,0.0,0.0,6.038,0.0,200,6.1041,compiled,600
6.0383,0.0,0.0,0.0,6.0382,0.0,200,6.1039,compiled,600
6.0412,0.0,0.0,0.0,6.0412,0.0,200,6.101,compiled,600
6.0406,0.0,0.0,0.0,6.0405,0.0,200,6.1017,compiled,600
6.0288,0.0,0.0,0.0,6.0288,0.0,200,6.1135,compiled,600
6.0396,0.0,0.0,0.0,6.0396,0.0,200,6.1027,compiled,600
6.028,0.0,0.0,0.0,6.0279,0.0,200,6.1144,compiled,600
6.0385,0.0,0.0,0.0,6.0385,0.0,200,6.1039,compiled,600
6.0295,0.0,0.0,0.0,6.0295,0.0,200,6.1129,compiled,600
6.041,0.0,0.0,0.0,6.041,0.0,200,6.1014,compiled,600
6.0399,0.0,0.0,0.0,6.0399,0.0,200,6.1026,compiled,600
6.0281,0.0,0.0,0.0,6.028,0.0001,200,6.1144,compiled,600
6.0414,0.0,0.0,0.0,6.0413,0.0,200,6.1011,compiled,600
6.0402,0.0,0.0,0.0,6.04,0.0001,200,6.1025,compiled,600
6.042,0.0,0.0,0.0,6.042,0.0,200,6.1038,compiled,600
6.0241,0.0,0.0,0.0,6.024,0.0001,200,6.1512,compiled,600
6.0254,0.0,0.0,0.0,6.0253,0.0,200,6.1523,compiled,600
6.0239,0.0,0.0,0.0,6.0239,0.0,200,6.1555,compiled,600
6.0169,0.0,0.0,0.0,6.0168,0.0001,200,6.1953,compiled,600
6.0172,0.0,0.0,0.0,6.0171,0.0001,200,6.1998,compiled,600
6.0182,0.0,0.0,0.0,6.0182,0.0,200,6.1991,compiled,600
6.0225,0.0,0.0,0.0,6.0225,0.0,200,6.2006,compiled,600
6.0253,0.0,0.0,0.0,6.0252,0.0001,200,6.2015,compiled,600
6.032,0.0,0.0,0.0,6.0319,0.0,200,6.1953,compiled,600
6.0264,0.0,0.0,0.0,6.0263,0.0,200,6.201,compiled,600
6.0281,0.0,0.0,0.0,6.0281,0.0,200,6.2006,compiled,600
6.0254,0.0,0.0,0.0,6.0253,0.0,200,6.2035,compiled,600
6.0259,0.0,0.0,0.0,6.0258,0.0,200,6.203,compiled,600
6.0283,0.0,0.0,0.0,6.0283,0.0,200,6.2007,compiled,600
6.0276,0.0,0.0,0.0,6.0276,0.0,200,6.2014,compiled,600
6.028,0.0,0.0,0.0,6.028,0.0,200,6.2011,compiled,600
6.0301,0.0,0.0,0.0,6.0298,0.0003,200,6.199,compiled,600
6.0253,0.0,0.0,0.0,6.0253,0.0,200,6.204,compiled,600
6.0236,0.0,0.0,0.0,6.0235,0.0,200,6.2059,compiled,600
6.0258,0.0,0.0,0.0,6.0257,0.0,200,6.2062,compiled,600
6.0348,0.0,0.0,0.0,6.0347,0.0,200,6.1973,compiled,600
6.0396,0.0,0.0,0.0,6.0395,0.0,200,6.1975,compiled,600
6.0479,0.0,0.0,0.0,6.0478,0.0,200,6.1987,compiled,600
6.0481,0.0,0.0,0.0,6.048,0.0,200,6.199,compiled,600
6.0485,0.0,0.0,0.0,6.0484,0.0,200,6.1986,compiled,600
6.0475,0.0,0.0,0.0,6.0475,0.0,200,6.1997,compiled,600
6.0518,0.0,0.0,0.0,6.0517,0.0,200,6.2003,compiled,600
6.0348,0.0,0.0,0.0,6.0347,0.0,200,6.2204,compiled,600
6.0391,0.0,0.0,0.0,6.039,0.0001,200,6.2161,compiled,600
6.0558,0.0,0.0,0.0,6.0558,0.0,200,6.1997,compiled,600
6.0559,0.0,0.0,0.0,6.0559,0.0,200,6.1998,compiled,600
6.0362,0.0,0.0,0.0,6.0361,0.0,200,6.2196,compiled,600
6.0428,0.0,0.0,0.0,6.0427,0.0,200,6.2133,compiled,600
6.0369,0.0,0.0,0.0,6.0368,0.0,200,6.2192,compiled,600
6.0403,0.0,0.0,0.0,6.0403,0.0,200,6.2158,compiled,600
6.0377,0.0,0.0,0.0,6.0377,0.0,200,6.2194,compiled,600
6.0175,0.0,0.0,0.0,6.0174,0.0,200,6.2397,compiled,600
6.0412,0.0,0.0,0.0,6.0412,0.0,200,6.2161,compiled,600
6.0339,0.0,0.0,0.0,6.0338,0.0,200,6.2235,compiled,600
6.0415,0.0,0.0,0.0,6.0415,0.0,200,6.2159,compiled,600
6.0416,0.0,0.0,0.0,6.0415,0.0,200,6.2159,compiled,600
6.034,0.0,0.0,0.0,6.0339,0.0,200,6.2236,compiled,600
6.0384,0.0,0.0,0.0,6.0384,0.0,200,6.2192,compiled,600
6.0415,0.0,0.0,0.0,6.0414,0.0,200,6.2163,compiled,600
6.042,0.0,0.0,0.0,6.0419,0.0,200,6.2158,compiled,600
6.0399,0.0,0.0,0.0,6.0398,0.0,200,6.218,compiled,600
6.0418,0.0,0.0,0.0,6.0418,0.0,200,6.2161,compiled,600
6.0403,0.0,0.0,0.0,6.0403,0.0,200,6.2177,compiled,600
6.04,0.0,0.0,0.0,6.04,0.0,200,6.2181,compiled,600
6.0381,0.0,0.0,0.0,6.038,0.0,200,6.2201,compiled,600
6.0192,0.0,0.0,0.0,6.0192,0.0,200,6.239,compiled,600
6.0189,0.0,0.0,0.0,6.0188,0.0,200,6.2394,compiled,600
6.04,0.0,0.0,0.0,6.0399,0.0,200,6.2191,compiled,600
6.0437,0.0,0.0,0.0,6.0436,0.0,200,6.2154,compiled,600
6.0444,0.0,0.0,0.0,6.0443,0.0,200,6.2148,compiled,600
6.0431,0.0,0.0,0.0,6.0429,0.0,200,6.2162,compiled,600
6.04,0.0,0.0,0.0,6.04,0.0,200,6.2193,compiled,600
6.0434,0.0,0.0,0.0,6.0434,0.0,200,6.216,compiled,600
6.0353,0.0,0.0,0.0001,6.0352,0.0,200,6.2242,compiled,600
6.0431,0.0,0.0,0.0,6.043,0.0,200,6.2165,compiled,600
6.0463,0.0,0.0,0.0,6.0462,0.0,200,6.2134,compiled,600
6.0463,0.0,0.0,0.0,6.0462,0.0,200,6.2135,compiled,600
6.0415,0.0,0.0,0.0,6.0414,0.0,200,6.2183,compiled,600
6.0421,0.0,0.0,0.0,6.0421,0.0,200,6.2178,compiled,600
6.0362,0.0,0.0,0.0,6.0362,0.0,200,6.2239,compiled,600
6.0362,0.0,0.0,0.0,6.0362,0.0,200,6.224,compiled,600
6.0366,0.0,0.0,0.0,6.0365,0.0,200,6.2237,compiled,600
6.0421,0.0,0.0,0.0,6.0421,0.0,200,6.2196,compiled,600
6.0424,0.0,0.0,0.0,6.0423,0.0,200,6.2194,compiled,600
6.0204,0.0,0.0,0.0,6.0203,0.0,200,6.2415,compiled,600
6.0168,0.0,0.0,0.0,6.0167,0.0,200,6.2452,compiled,600
6.0441,0.0,0.0,0.0,6.0441,0.0,200,6.2179,compiled,600
6.0223,0.0,0.0,0.0,6.0222,0.0,200,6.2398,compiled,600
6.0242,0.0,0.0,0.0,6.0241,0.0,200,6.238,compiled,600
6.0444,0.0,0.0,0.0,6.0443,0.0,200,6.2179,compiled,600
6.0236,0.0,0.0,0.0001,6.0235,0.0,200,6.2388,compiled,600
6.0221,0.0,0.0,0.0,6.022,0.0,200,6.2404,compiled,600
6.0388,0.0,0.0,0.0,6.0387,0.0,200,6.2238,compiled,600
6.0226,0.0,0.0,0.0,6.0226,0.0,200,6.2399,compiled,600
6.0623,0.0,0.0,0.0,6.0623,0.0,200,6.2003,compiled,600
6.0426,0.0,0.0,0.0,6.0426,0.0,200,6.2202,compiled,600
6.0224,0.0,0.0,0.0,6.0223,0.0,200,6.2405,compiled,600
6.0233,0.0,0.0,0.0,6.0233,0.0,200,6.2396,compiled,600
6.0191,0.0,0.0,0.0,6.019,0.0,200,6.2439,compiled,600
6.0226,0.0,0.0,0.0,6.0225,0.0,200,6.2405,compiled,600
6.0168,0.0,0.0,0.0,6.0165,0.0002,200,6.2463,compiled,600
6.0228,0.0,0.0,0.0,6.0227,0.0,200,6.2404,compiled,600
6.0176,0.0,0.0,0.0,6.0176,0.0,200,6.2456,compiled,600
6.0161,0.0,0.0,0.0,6.0161,0.0,200,6.2472,compiled,600
6.0238,0.0,0.0,0.0,6.0237,0.0,200,6.2402,compiled,600
6.016,0.0,0.0,0.0,6.0159,0.0,200,6.2481,compiled,600
6.017,0.0,0.0,0.0,6.0169,0.0,200,6.2472,compiled,600
6.0173,0.0,0.0,0.0,6.0172,0.0,200,6.2481,compiled,600
6.0176,0.0,0.0,0.0,6.0176,0.0,200,6.2478,compiled,600
6.0163,0.0,0.0,0.0,6.0162,0.0,200,6.2492,compiled,600
6.0183,0.0,0.0,0.0,6.0182,0.0,200,6.2478,compiled,600
6.0194,0.0,0.0,0.0,6.0193,0.0,200,6.2467,compiled,600
6.0174,0.0,0.0,0.0,6.0173,0.0,200,6.2487,compiled,600
6.0184,0.0,0.0,0.0,6.0183,0.0,200,6.2478,compiled,600
6.0176,0.0,0.0,0.0,6.0175,0.0,200,6.2486,compiled,600
6.0186,0.0,0.0,0.0,6.0185,0.0,200,6.2476,compiled,600
6.0191,0.0,0.0,0.0,6.019,0.0,200,6.2477,compiled,600
6.0177,0.0,0.0,0.0,6.0177,0.0,200,6.2497,compiled,600
6.0159,0.0,0.0,0.0,6.0154,0.0001,200,6.2517,compiled,600
6.0177,0.0,0.0,0.0,6.0177,0.0,200,6.2499,compiled,600
6.0173,0.0,0.0,0.0,6.0173,0.0,200,6.2508,compiled,600
6.0153,0.0,0.0,0.0,6.0153,0.0,200,6.253,compiled,600
6.0148,0.0,0.0,0.0,6.0148,0.0,200,6.2539,compiled,600
6.0172,0.0,0.0,0.0,6.017,0.0002,200,6.2531,compiled,600
6.0195,0.0,0.0,0.0,6.0194,0.0,200,6.2526,compiled,600
6.0195,0.0,0.0,0.0,6.0195,0.0,200,6.2539,compiled,600
6.0191,0.0,0.0,0.0,6.0191,0.0,200,6.2543,compiled,600
6.0191,0.0,0.0,0.0,6.019,0.0,200,6.2546,compiled,600
6.0264,0.0,0.0,0.0,6.0264,0.0,200,6.2552,compiled,600
6.0831,0.0,0.0,0.0,6.083,0.0,200,6.2011,compiled,600
6.049,0.0,0.0,0.0,6.0489,0.0,200,6.2362,compiled,600
6.058,0.0,0.0,0.0,6.058,0.0,200,6.2272,compiled,600
6.0536,0.0,0.0,0.0,6.0535,0.0,200,6.2317,compiled,600
6.0608,0.0,0.0,0.0,6.0607,0.0,200,6.2252,compiled,600
6.0852,0.0,0.0,0.0001,6.0851,0.0,200,6.2008,compiled,600
6.0856,0.0,0.0,0.0,6.0856,0.0,200,6.2006,compiled,600
6.0848,0.0,0.0,0.0,6.0847,0.0,200,6.2015,compiled,600
6.0553,0.0,0.0,0.0,6.0548,0.0004,200,6.2317,compiled,600
6.0603,0.0,0.0,0.0,6.0602,0.0,200,6.2267,compiled,600
6.0597,0.0,0.0,0.0,6.0596,0.0,200,6.2273,compiled,600
6.0598,0.0,0.0,0.0,6.0598,0.0,200,6.2272,compiled,600
6.0617,0.0,0.0,0.0,6.0616,0.0,200,6.2254,compiled,600
6.0618,0.0,0.0,0.0,6.0618,0.0,200,6.2253,compiled,600
6.0864,0.0,0.0,0.0,6.0864,0.0,200,6.2007,compiled,600
6.0598,0.0,0.0,0.0,6.0597,0.0,200,6.2274,compiled,600
6.0619,0.0,0.0,0.0,6.0619,0.0,200,6.2254,compiled,600
6.0625,0.0,0.0,0.0,6.0624,0.0,200,6.2251,compiled,600
6.0861,0.0,0.0,0.0,6.086,0.0,200,6.2015,compiled,600
6.0606,0.0,0.0,0.0,6.0605,0.0,200,6.2273,compiled,600
6.0879,0.0,0.0,0.0,6.0879,0.0,200,6.2005,compiled,600
6.0572,0.0,0.0,0.0,6.0571,0.0001,200,6.232,compiled,600
6.0619,0.0,0.0,0.0,6.0618,0.0,200,6.2274,compiled,600
6.0642,0.0,0.0,0.0,6.0641,0.0,200,6.2251,compiled,600
6.0888,0.0,0.0,0.0,6.0887,0.0,200,6.2005,compiled,600
6.064,0.0,0.0,0.0,6.0639,0.0,200,6.2253,compiled,600
6.0832,0.0,0.0,0.0,6.0831,0.0,200,6.2062,compiled,600
6.0619,0.0,0.0,0.0,6.0618,0.0,200,6.2275,compiled,600
6.0888,0.0,0.0,0.0,6.0888,0.0,200,6.2006,compiled,600
6.0347,0.0,0.0,0.0,6.0347,0.0,200,6.2557,compiled,600
6.0861,0.0,0.0,0.0,6.0861,0.0,200,6.2043,compiled,600
6.0873,0.0,0.0,0.0,6.0872,0.0,200,6.2036,compiled,600
